        2.9000000000	        0.0012322199
        2.9100000000	        0.0011909691
        2.9200000000	        0.0011509841
        2.9300000000	        0.0011122303
        2.9400000000	        0.0010746739
        2.9500000000	        0.0010382819
        2.9600000000	        0.0010030219
        2.9700000000	        0.0009688624
        2.9800000000	        0.0009357727
        2.9900000000	        0.0009037227
        3.0000000000	        0.0008726832
        3.0100000000	        0.0008426255
        3.0200000000	        0.0008135217
        3.0300000000	        0.0007853446
        3.0400000000	        0.0007580676
        3.0500000000	        0.0007316649
        3.0600000000	        0.0007061111
        3.0700000000	        0.0006813817
        3.0800000000	        0.0006574525
        3.0900000000	        0.0006343004
        3.1000000000	        0.0006119023
        3.1100000000	        0.0005902361
        3.1200000000	        0.0005692801
        3.1300000000	        0.0005490133
        3.1400000000	        0.0005294150
        3.1500000000	        0.0005104653
        3.1600000000	        0.0004921446
        3.1700000000	        0.0004744340
        3.1800000000	        0.0004573151
        3.1900000000	        0.0004407697
        3.2000000000	        0.0004247805
        3.2100000000	        0.0004093304
        3.2200000000	        0.0003944027
        3.2300000000	        0.0003799815
        3.2400000000	        0.0003660510
        3.2500000000	        0.0003525959
        3.2600000000	        0.0003396014
        3.2700000000	        0.0003270531
        3.2800000000	        0.0003149370
        3.2900000000	        0.0003032394
        3.3000000000	        0.0002919471
        3.3100000000	        0.0002810472
        3.3200000000	        0.0002705272
        3.3300000000	        0.0002603749
        3.3400000000	        0.0002505786
        3.3500000000	        0.0002411267
        3.3600000000	        0.0002320082
        3.3700000000	        0.0002232121
        3.3800000000	        0.0002147281
        3.3900000000	        0.0002065459
        3.4000000000	        0.0001986556
        3.4100000000	        0.0001910476
        3.4200000000	        0.0001837126
        3.4300000000	        0.0001766416
        3.4400000000	        0.0001698257
        3.4500000000	        0.0001632565
        3.4600000000	        0.0001569257
        3.4700000000	        0.0001508254
        3.4800000000	        0.0001449476
        3.4900000000	        0.0001392851
        3.5000000000	        0.0001338303
        3.5100000000	        0.0001285763
        3.5200000000	        0.0001235162
        3.5300000000	        0.0001186434
        3.5400000000	        0.0001139515
        3.5500000000	        0.0001094341
        3.5600000000	        0.0001050853
        3.5700000000	        0.0001008993
        3.5800000000	        0.0000968703
        3.5900000000	        0.0000929928
        3.6000000000	        0.0000892617
        3.6100000000	        0.0000856717
        3.6200000000	        0.0000822179
        3.6300000000	        0.0000788954
        3.6400000000	        0.0000756996
        3.6500000000	        0.0000726260
        3.6600000000	        0.0000696702
        3.6700000000	        0.0000668280
        3.6800000000	        0.0000640954
        3.6900000000	        0.0000614684
        3.7000000000	        0.0000589431
        3.7100000000	        0.0000565159
        3.7200000000	        0.0000541833
        3.7300000000	        0.0000519417
        3.7400000000	        0.0000497879
        3.7500000000	        0.0000477187
        3.7600000000	        0.0000457308
        3.7700000000	        0.0000438214
        3.7800000000	        0.0000419875
        3.7900000000	        0.0000402264
        3.8000000000	        0.0000385352
        3.8100000000	        0.0000369115
        3.8200000000	        0.0000353526
        3.8300000000	        0.0000338562
        3.8400000000	        0.0000324199
        3.8500000000	        0.0000310414
        3.8600000000	        0.0000297186
        3.8700000000	        0.0000284493
        3.8800000000	        0.0000272315
        3.8900000000	        0.0000260632
        3.9000000000	        0.0000249425
        3.9100000000	        0.0000238676
        3.9200000000	        0.0000228368
        3.9300000000	        0.0000218483
        3.9400000000	        0.0000209005
        3.9500000000	        0.0000199918
        3.9600000000	        0.0000191207
        3.9700000000	        0.0000182858
        3.9800000000	        0.0000174855
        3.9900000000	        0.0000167186
        4.0000000000	        0.0000159838
        4.0100000000	        0.0000152797
        4.0200000000	        0.0000146051
        4.0300000000	        0.0000139590
        4.0400000000	        0.0000133401
        4.0500000000	        0.0000127473
        4.0600000000	        0.0000121797
        4.0700000000	        0.0000116362
        4.0800000000	        0.0000111159
        4.0900000000	        0.0000106177
        4.1000000000	        0.0000101409
        4.1100000000	        0.0000096845
        4.1200000000	        0.0000092477
        4.1300000000	        0.0000088297
        4.1400000000	        0.0000084298
        4.1500000000	        0.0000080472
        4.1600000000	        0.0000076812
        4.1700000000	        0.0000073311
        4.1800000000	        0.0000069962
        4.1900000000	        0.0000066760
        4.2000000000	        0.0000063698
        4.2100000000	        0.0000060771
        4.2200000000	        0.0000057972
        4.2300000000	        0.0000055296
        4.2400000000	        0.0000052739
        4.2500000000	        0.0000050295
        4.2600000000	        0.0000047960
        4.2700000000	        0.0000045728
        4.2800000000	        0.0000043596
        4.2900000000	        0.0000041559
        4.3000000000	        0.0000039613
        4.3100000000	        0.0000037755
        4.3200000000	        0.0000035980
        4.3300000000	        0.0000034285
        4.3400000000	        0.0000032667
        4.3500000000	        0.0000031122
        4.3600000000	        0.0000029647
        4.3700000000	        0.0000028239
        4.3800000000	        0.0000026895
        4.3900000000	        0.0000025613
        4.4000000000	        0.0000024390
        4.4100000000	        0.0000023222
        4.4200000000	        0.0000022108
        4.4300000000	        0.0000021046
        4.4400000000	        0.0000020033
        4.4500000000	        0.0000019066
        4.4600000000	        0.0000018144
        4.4700000000	        0.0000017265
        4.4800000000	        0.0000016428
        4.4900000000	        0.0000015629
        4.5000000000	        0.0000014867
