        2.9000000000	        0.0000024716
        2.9100000000	        0.0000023889
        2.9200000000	        0.0000023087
        2.9300000000	        0.0000022309
        2.9400000000	        0.0000021556
        2.9500000000	        0.0000020826
        2.9600000000	        0.0000020119
        2.9700000000	        0.0000019434
        2.9800000000	        0.0000018770
        2.9900000000	        0.0000018127
        3.0000000000	        0.0000017504
        3.0100000000	        0.0000016902
        3.0200000000	        0.0000016318
        3.0300000000	        0.0000015753
        3.0400000000	        0.0000015205
        3.0500000000	        0.0000014676
        3.0600000000	        0.0000014163
        3.0700000000	        0.0000013667
        3.0800000000	        0.0000013187
        3.0900000000	        0.0000012723
        3.1000000000	        0.0000012274
        3.1100000000	        0.0000011839
        3.1200000000	        0.0000011419
        3.1300000000	        0.0000011012
        3.1400000000	        0.0000010619
        3.1500000000	        0.0000010239
        3.1600000000	        0.0000009872
        3.1700000000	        0.0000009516
        3.1800000000	        0.0000009173
        3.1900000000	        0.0000008841
        3.2000000000	        0.0000008520
        3.2100000000	        0.0000008210
        3.2200000000	        0.0000007911
        3.2300000000	        0.0000007622
        3.2400000000	        0.0000007342
        3.2500000000	        0.0000007072
        3.2600000000	        0.0000006812
        3.2700000000	        0.0000006560
        3.2800000000	        0.0000006317
        3.2900000000	        0.0000006082
        3.3000000000	        0.0000005856
        3.3100000000	        0.0000005637
        3.3200000000	        0.0000005426
        3.3300000000	        0.0000005223
        3.3400000000	        0.0000005026
        3.3500000000	        0.0000004837
        3.3600000000	        0.0000004654
        3.3700000000	        0.0000004477
        3.3800000000	        0.0000004307
        3.3900000000	        0.0000004143
        3.4000000000	        0.0000003985
        3.4100000000	        0.0000003832
        3.4200000000	        0.0000003685
        3.4300000000	        0.0000003543
        3.4400000000	        0.0000003406
        3.4500000000	        0.0000003275
        3.4600000000	        0.0000003148
        3.4700000000	        0.0000003025
        3.4800000000	        0.0000002907
        3.4900000000	        0.0000002794
        3.5000000000	        0.0000002684
        3.5100000000	        0.0000002579
        3.5200000000	        0.0000002478
        3.5300000000	        0.0000002380
        3.5400000000	        0.0000002286
        3.5500000000	        0.0000002195
        3.5600000000	        0.0000002108
        3.5700000000	        0.0000002024
        3.5800000000	        0.0000001943
        3.5900000000	        0.0000001865
        3.6000000000	        0.0000001790
        3.6100000000	        0.0000001718
        3.6200000000	        0.0000001649
        3.6300000000	        0.0000001582
        3.6400000000	        0.0000001518
        3.6500000000	        0.0000001457
        3.6600000000	        0.0000001397
        3.6700000000	        0.0000001340
        3.6800000000	        0.0000001286
        3.6900000000	        0.0000001233
        3.7000000000	        0.0000001182
        3.7100000000	        0.0000001134
        3.7200000000	        0.0000001087
        3.7300000000	        0.0000001042
        3.7400000000	        0.0000000999
        3.7500000000	        0.0000000957
        3.7600000000	        0.0000000917
        3.7700000000	        0.0000000879
        3.7800000000	        0.0000000842
        3.7900000000	        0.0000000807
        3.8000000000	        0.0000000773
        3.8100000000	        0.0000000740
        3.8200000000	        0.0000000709
        3.8300000000	        0.0000000679
        3.8400000000	        0.0000000650
        3.8500000000	        0.0000000623
        3.8600000000	        0.0000000596
        3.8700000000	        0.0000000571
        3.8800000000	        0.0000000546
        3.8900000000	        0.0000000523
        3.9000000000	        0.0000000500
        3.9100000000	        0.0000000479
        3.9200000000	        0.0000000458
        3.9300000000	        0.0000000438
        3.9400000000	        0.0000000419
        3.9500000000	        0.0000000401
        3.9600000000	        0.0000000384
        3.9700000000	        0.0000000367
        3.9800000000	        0.0000000351
        3.9900000000	        0.0000000335
        4.0000000000	        0.0000000321
        4.0100000000	        0.0000000306
        4.0200000000	        0.0000000293
        4.0300000000	        0.0000000280
        4.0400000000	        0.0000000268
        4.0500000000	        0.0000000256
        4.0600000000	        0.0000000244
        4.0700000000	        0.0000000233
        4.0800000000	        0.0000000223
        4.0900000000	        0.0000000213
        4.1000000000	        0.0000000203
        4.1100000000	        0.0000000194
        4.1200000000	        0.0000000185
        4.1300000000	        0.0000000177
        4.1400000000	        0.0000000169
        4.1500000000	        0.0000000161
        4.1600000000	        0.0000000154
        4.1700000000	        0.0000000147
        4.1800000000	        0.0000000140
        4.1900000000	        0.0000000134
        4.2000000000	        0.0000000128
        4.2100000000	        0.0000000122
        4.2200000000	        0.0000000116
        4.2300000000	        0.0000000111
        4.2400000000	        0.0000000106
        4.2500000000	        0.0000000101
        4.2600000000	        0.0000000096
        4.2700000000	        0.0000000092
        4.2800000000	        0.0000000087
        4.2900000000	        0.0000000083
        4.3000000000	        0.0000000079
        4.3100000000	        0.0000000076
        4.3200000000	        0.0000000072
        4.3300000000	        0.0000000069
        4.3400000000	        0.0000000066
        4.3500000000	        0.0000000062
        4.3600000000	        0.0000000059
        4.3700000000	        0.0000000057
        4.3800000000	        0.0000000054
        4.3900000000	        0.0000000051
        4.4000000000	        0.0000000049
        4.4100000000	        0.0000000047
        4.4200000000	        0.0000000044
        4.4300000000	        0.0000000042
        4.4400000000	        0.0000000040
        4.4500000000	        0.0000000038
        4.4600000000	        0.0000000036
        4.4700000000	        0.0000000035
        4.4800000000	        0.0000000033
        4.4900000000	        0.0000000031
        4.5000000000	        0.0000000030
