        2.9000000000	        0.0000766308
        2.9100000000	        0.0000740655
        2.9200000000	        0.0000715788
        2.9300000000	        0.0000691688
        2.9400000000	        0.0000668332
        2.9500000000	        0.0000645700
        2.9600000000	        0.0000623772
        2.9700000000	        0.0000602528
        2.9800000000	        0.0000581950
        2.9900000000	        0.0000562018
        3.0000000000	        0.0000542715
        3.0100000000	        0.0000524022
        3.0200000000	        0.0000505923
        3.0300000000	        0.0000488400
        3.0400000000	        0.0000471436
        3.0500000000	        0.0000455017
        3.0600000000	        0.0000439125
        3.0700000000	        0.0000423746
        3.0800000000	        0.0000408865
        3.0900000000	        0.0000394467
        3.1000000000	        0.0000380537
        3.1100000000	        0.0000367063
        3.1200000000	        0.0000354031
        3.1300000000	        0.0000341427
        3.1400000000	        0.0000329239
        3.1500000000	        0.0000317454
        3.1600000000	        0.0000306061
        3.1700000000	        0.0000295047
        3.1800000000	        0.0000284401
        3.1900000000	        0.0000274111
        3.2000000000	        0.0000264168
        3.2100000000	        0.0000254559
        3.2200000000	        0.0000245276
        3.2300000000	        0.0000236308
        3.2400000000	        0.0000227644
        3.2500000000	        0.0000219277
        3.2600000000	        0.0000211196
        3.2700000000	        0.0000203392
        3.2800000000	        0.0000195857
        3.2900000000	        0.0000188582
        3.3000000000	        0.0000181560
        3.3100000000	        0.0000174781
        3.3200000000	        0.0000168239
        3.3300000000	        0.0000161925
        3.3400000000	        0.0000155833
        3.3500000000	        0.0000149955
        3.3600000000	        0.0000144284
        3.3700000000	        0.0000138814
        3.3800000000	        0.0000133538
        3.3900000000	        0.0000128449
        3.4000000000	        0.0000123542
        3.4100000000	        0.0000118811
        3.4200000000	        0.0000114249
        3.4300000000	        0.0000109852
        3.4400000000	        0.0000105613
        3.4500000000	        0.0000101528
        3.4600000000	        0.0000097591
        3.4700000000	        0.0000093797
        3.4800000000	        0.0000090142
        3.4900000000	        0.0000086620
        3.5000000000	        0.0000083228
        3.5100000000	        0.0000079961
        3.5200000000	        0.0000076814
        3.5300000000	        0.0000073783
        3.5400000000	        0.0000070866
        3.5500000000	        0.0000068056
        3.5600000000	        0.0000065352
        3.5700000000	        0.0000062748
        3.5800000000	        0.0000060243
        3.5900000000	        0.0000057832
        3.6000000000	        0.0000055511
        3.6100000000	        0.0000053279
        3.6200000000	        0.0000051131
        3.6300000000	        0.0000049064
        3.6400000000	        0.0000047077
        3.6500000000	        0.0000045166
        3.6600000000	        0.0000043327
        3.6700000000	        0.0000041560
        3.6800000000	        0.0000039860
        3.6900000000	        0.0000038227
        3.7000000000	        0.0000036656
        3.7100000000	        0.0000035147
        3.7200000000	        0.0000033696
        3.7300000000	        0.0000032302
        3.7400000000	        0.0000030963
        3.7500000000	        0.0000029676
        3.7600000000	        0.0000028440
        3.7700000000	        0.0000027252
        3.7800000000	        0.0000026112
        3.7900000000	        0.0000025016
        3.8000000000	        0.0000023965
        3.8100000000	        0.0000022955
        3.8200000000	        0.0000021986
        3.8300000000	        0.0000021055
        3.8400000000	        0.0000020162
        3.8500000000	        0.0000019304
        3.8600000000	        0.0000018482
        3.8700000000	        0.0000017692
        3.8800000000	        0.0000016935
        3.8900000000	        0.0000016208
        3.9000000000	        0.0000015512
        3.9100000000	        0.0000014843
        3.9200000000	        0.0000014202
        3.9300000000	        0.0000013587
        3.9400000000	        0.0000012998
        3.9500000000	        0.0000012433
        3.9600000000	        0.0000011891
        3.9700000000	        0.0000011372
        3.9800000000	        0.0000010874
        3.9900000000	        0.0000010397
        4.0000000000	        0.0000009940
        4.0100000000	        0.0000009502
        4.0200000000	        0.0000009083
        4.0300000000	        0.0000008681
        4.0400000000	        0.0000008296
        4.0500000000	        0.0000007927
        4.0600000000	        0.0000007574
        4.0700000000	        0.0000007236
        4.0800000000	        0.0000006913
        4.0900000000	        0.0000006603
        4.1000000000	        0.0000006307
        4.1100000000	        0.0000006023
        4.1200000000	        0.0000005751
        4.1300000000	        0.0000005491
        4.1400000000	        0.0000005242
        4.1500000000	        0.0000005004
        4.1600000000	        0.0000004777
        4.1700000000	        0.0000004559
        4.1800000000	        0.0000004351
        4.1900000000	        0.0000004152
        4.2000000000	        0.0000003961
        4.2100000000	        0.0000003779
        4.2200000000	        0.0000003605
        4.2300000000	        0.0000003439
        4.2400000000	        0.0000003280
        4.2500000000	        0.0000003128
        4.2600000000	        0.0000002983
        4.2700000000	        0.0000002844
        4.2800000000	        0.0000002711
        4.2900000000	        0.0000002585
        4.3000000000	        0.0000002464
        4.3100000000	        0.0000002348
        4.3200000000	        0.0000002238
        4.3300000000	        0.0000002132
        4.3400000000	        0.0000002032
        4.3500000000	        0.0000001935
        4.3600000000	        0.0000001844
        4.3700000000	        0.0000001756
        4.3800000000	        0.0000001673
        4.3900000000	        0.0000001593
        4.4000000000	        0.0000001517
        4.4100000000	        0.0000001444
        4.4200000000	        0.0000001375
        4.4300000000	        0.0000001309
        4.4400000000	        0.0000001246
        4.4500000000	        0.0000001186
        4.4600000000	        0.0000001128
        4.4700000000	        0.0000001074
        4.4800000000	        0.0000001022
        4.4900000000	        0.0000000972
        4.5000000000	        0.0000000925
